STORAGE_GEN_TPS_1	STORAGE_GEN_TPS_2	ChargeStorage
Oahu_Battery_Bulk	3507072106	0.0
Oahu_Battery_Bulk	3507072108	36.441428356119616
Oahu_Battery_Bulk	3507072110	56.350152024930054
Oahu_Battery_Bulk	3507072112	61.69763458321742
Oahu_Battery_Bulk	3507072114	61.69763458321742
Oahu_Battery_Bulk	3507072116	61.69763458321742
Oahu_Battery_Bulk	3507072118	0.0
Oahu_Battery_Bulk	3507072120	0.0
Oahu_Battery_Bulk	3507072122	0.0
Oahu_Battery_Bulk	3507082500	0.0
Oahu_Battery_Bulk	3507082502	0.0
Oahu_Battery_Bulk	3507082504	0.0
Oahu_Battery_Bulk	3507082506	0.0
Oahu_Battery_Bulk	3507082508	0.0
Oahu_Battery_Bulk	3507082510	11.067443140332443
Oahu_Battery_Bulk	3507082512	135.04603844178388
Oahu_Battery_Bulk	3507082514	112.51544023769392
Oahu_Battery_Bulk	3507082516	19.255562310893396
Oahu_Battery_Bulk	3507082518	0.0
Oahu_Battery_Bulk	3507082520	0.0
Oahu_Battery_Bulk	3507082522	0.0
Oahu_Battery_Bulk	3507121500	63.887393963920985
Oahu_Battery_Bulk	3507121502	16.624441056004045
Oahu_Battery_Bulk	3507121504	0.0
Oahu_Battery_Bulk	3507121506	0.0
Oahu_Battery_Bulk	3507121508	41.49267520229627
Oahu_Battery_Bulk	3507121510	76.45015202493059
Oahu_Battery_Bulk	3507121512	65.98874921155385
Oahu_Battery_Bulk	3507121514	65.98874921155385
Oahu_Battery_Bulk	3507121516	27.964158480367516
Oahu_Battery_Bulk	3507121518	0.0
Oahu_Battery_Bulk	3507121520	0.0
Oahu_Battery_Bulk	3507121522	0.0
Oahu_Battery_Bulk	3507121800	0.0
Oahu_Battery_Bulk	3507121802	0.0
Oahu_Battery_Bulk	3507121804	16.30568331978277
Oahu_Battery_Bulk	3507121806	0.0
Oahu_Battery_Bulk	3507121808	0.0
Oahu_Battery_Bulk	3507121810	77.29231952584286
Oahu_Battery_Bulk	3507121812	66.86405486828676
Oahu_Battery_Bulk	3507121814	66.86405486828681
Oahu_Battery_Bulk	3507121816	66.86405486828687
Oahu_Battery_Bulk	3507121818	0.0
Oahu_Battery_Bulk	3507121820	0.0
Oahu_Battery_Bulk	3507121822	0.0
Oahu_Battery_Bulk	3507121900	0.0
Oahu_Battery_Bulk	3507121902	0.0
Oahu_Battery_Bulk	3507121904	2.8334514233797057
Oahu_Battery_Bulk	3507121906	0.0
Oahu_Battery_Bulk	3507121908	37.086331740504136
Oahu_Battery_Bulk	3507121910	68.68896564570562
Oahu_Battery_Bulk	3507121912	68.6889656457056
Oahu_Battery_Bulk	3507121914	50.810038424929985
Oahu_Battery_Bulk	3507121916	52.61018267385779
Oahu_Battery_Bulk	3507121918	0.0
Oahu_Battery_Bulk	3507121920	0.0
Oahu_Battery_Bulk	3507121922	0.0
Oahu_Battery_Bulk	3508010900	0.0
Oahu_Battery_Bulk	3508010902	50.959313136570735
Oahu_Battery_Bulk	3508010904	0.0
Oahu_Battery_Bulk	3508010906	0.0
Oahu_Battery_Bulk	3508010908	2.5876575320154416
Oahu_Battery_Bulk	3508010910	74.94578901493006
Oahu_Battery_Bulk	3508010912	75.57467420648888
Oahu_Battery_Bulk	3508010914	78.56726229493154
Oahu_Battery_Bulk	3508010916	46.209101082337725
Oahu_Battery_Bulk	3508010918	0.0
Oahu_Battery_Bulk	3508010920	0.0
Oahu_Battery_Bulk	3508010922	0.0
Oahu_Battery_Bulk	3508042100	30.63797359953145
Oahu_Battery_Bulk	3508042102	5.690757043310207
Oahu_Battery_Bulk	3508042104	-3.0109248427834245e-13
Oahu_Battery_Bulk	3508042106	-3.7925218521195347e-13
Oahu_Battery_Bulk	3508042108	0.0
Oahu_Battery_Bulk	3508042110	65.85366463967888
Oahu_Battery_Bulk	3508042112	65.85366463967888
Oahu_Battery_Bulk	3508042114	146.17715485134573
Oahu_Battery_Bulk	3508042116	1.8091084186266926e-13
Oahu_Battery_Bulk	3508042118	1.8091084186266926e-13
Oahu_Battery_Bulk	3508042120	0.0
Oahu_Battery_Bulk	3508042122	0.0
Oahu_Battery_Bulk	3508050100	14.366305562098773
Oahu_Battery_Bulk	3508050102	-1.5489831639570184e-12
Oahu_Battery_Bulk	3508050104	-1.5489831639570184e-12
Oahu_Battery_Bulk	3508050106	0.0
Oahu_Battery_Bulk	3508050108	0.0
Oahu_Battery_Bulk	3508050110	36.78261926837226
Oahu_Battery_Bulk	3508050112	36.78261926837226
Oahu_Battery_Bulk	3508050114	102.15962279697956
Oahu_Battery_Bulk	3508050116	102.15962279697956
Oahu_Battery_Bulk	3508050118	0.0
Oahu_Battery_Bulk	3508050120	0.0
Oahu_Battery_Bulk	3508050122	0.0
Oahu_Battery_Bulk	3508072700	0.0
Oahu_Battery_Bulk	3508072702	0.0
Oahu_Battery_Bulk	3508072704	0.0
Oahu_Battery_Bulk	3508072706	0.0
Oahu_Battery_Bulk	3508072708	0.0
Oahu_Battery_Bulk	3508072710	16.550152024930014
Oahu_Battery_Bulk	3508072712	130.6671660528868
Oahu_Battery_Bulk	3508072714	130.6671660528868
Oahu_Battery_Bulk	3508072716	0.0
Oahu_Battery_Bulk	3508072718	0.0
Oahu_Battery_Bulk	3508072720	0.0
Oahu_Battery_Bulk	3508072722	0.0
Oahu_Battery_Bulk	3508091000	0.0
Oahu_Battery_Bulk	3508091002	0.0
Oahu_Battery_Bulk	3508091004	0.0
Oahu_Battery_Bulk	3508091006	0.0
Oahu_Battery_Bulk	3508091008	41.909534528113994
Oahu_Battery_Bulk	3508091010	58.99373740064781
Oahu_Battery_Bulk	3508091012	62.59950012474407
Oahu_Battery_Bulk	3508091014	58.99373740064718
Oahu_Battery_Bulk	3508091016	55.387974676551295
Oahu_Battery_Bulk	3508091018	0.0
Oahu_Battery_Bulk	3508091020	0.0
Oahu_Battery_Bulk	3508091022	0.0
Oahu_Battery_Bulk	3508100300	26.547236678813505
Oahu_Battery_Bulk	3508100302	1.9755408743487415
Oahu_Battery_Bulk	3508100304	0.0
Oahu_Battery_Bulk	3508100306	0.0
Oahu_Battery_Bulk	3508100308	47.79378629183947
Oahu_Battery_Bulk	3508100310	47.79378629183941
Oahu_Battery_Bulk	3508100312	52.33124219493004
Oahu_Battery_Bulk	3508100314	64.98283467604682
Oahu_Battery_Bulk	3508100316	64.98283467604625
Oahu_Battery_Bulk	3508100318	0.0
Oahu_Battery_Bulk	3508100320	0.0
Oahu_Battery_Bulk	3508100322	11.258127956197548
Oahu_Battery_Bulk	3508110800	56.14251948525054
Oahu_Battery_Bulk	3508110802	23.138935319754005
Oahu_Battery_Bulk	3508110804	-3.6415315207705135e-13
Oahu_Battery_Bulk	3508110806	0.0
Oahu_Battery_Bulk	3508110808	18.593338871901295
Oahu_Battery_Bulk	3508110810	36.45015202493005
Oahu_Battery_Bulk	3508110812	96.00972788173651
Oahu_Battery_Bulk	3508110814	96.00972788173651
Oahu_Battery_Bulk	3508110816	30.821537470399278
Oahu_Battery_Bulk	3508110818	-3.126388037344441e-13
Oahu_Battery_Bulk	3508110820	0.0
Oahu_Battery_Bulk	3508110822	2.7824831817111004
Oahu_Battery_Bulk	3508120500	33.218151741298655
Oahu_Battery_Bulk	3508120502	22.365245553825865
Oahu_Battery_Bulk	3508120504	0.0
Oahu_Battery_Bulk	3508120506	0.0
Oahu_Battery_Bulk	3508120508	47.20852961503451
Oahu_Battery_Bulk	3508120510	63.173135643428964
Oahu_Battery_Bulk	3508120512	63.173135643428964
Oahu_Battery_Bulk	3508120514	63.17313564342891
Oahu_Battery_Bulk	3508120516	41.156547585382356
Oahu_Battery_Bulk	3508120518	0.0
Oahu_Battery_Bulk	3508120520	0.0
Oahu_Battery_Bulk	3508120522	0.0
Oahu_Battery_Bulk	3508120800	83.76069014379847
Oahu_Battery_Bulk	3508120802	36.13311782749748
Oahu_Battery_Bulk	3508120804	0.0
Oahu_Battery_Bulk	3508120806	0.0
Oahu_Battery_Bulk	3508120808	54.13186072602599
Oahu_Battery_Bulk	3508120810	60.94152820512602
Oahu_Battery_Bulk	3508120812	60.94152820512602
Oahu_Battery_Bulk	3508120814	60.94152820512596
Oahu_Battery_Bulk	3508120816	40.92803878929894
Oahu_Battery_Bulk	3508120818	0.0
Oahu_Battery_Bulk	3508120820	0.0
Oahu_Battery_Bulk	3508120822	0.0
Oahu_Battery_Bulk	4007051700	0.0
Oahu_Battery_Bulk	4007051702	0.0
Oahu_Battery_Bulk	4007051704	0.0
Oahu_Battery_Bulk	4007051706	0.0
Oahu_Battery_Bulk	4007051708	358.7526734585433
Oahu_Battery_Bulk	4007051710	358.7526734585436
Oahu_Battery_Bulk	4007051712	358.7526734585436
Oahu_Battery_Bulk	4007051714	358.7526734585436
Oahu_Battery_Bulk	4007051716	358.7526734585436
Oahu_Battery_Bulk	4007051718	0.0
Oahu_Battery_Bulk	4007051720	0.0
Oahu_Battery_Bulk	4007051722	0.0
Oahu_Battery_Bulk	4007070900	0.0
Oahu_Battery_Bulk	4007070902	0.0
Oahu_Battery_Bulk	4007070904	0.0
Oahu_Battery_Bulk	4007070906	0.0
Oahu_Battery_Bulk	4007070908	358.7526734585436
Oahu_Battery_Bulk	4007070910	358.7526734585436
Oahu_Battery_Bulk	4007070912	358.7526734585435
Oahu_Battery_Bulk	4007070914	358.7526734585436
Oahu_Battery_Bulk	4007070916	358.7526734585436
Oahu_Battery_Bulk	4007070918	0.0
Oahu_Battery_Bulk	4007070920	0.0
Oahu_Battery_Bulk	4007070922	0.0
Oahu_Battery_Bulk	4007072100	13.501593456256558
Oahu_Battery_Bulk	4007072102	0.0
Oahu_Battery_Bulk	4007072104	0.0
Oahu_Battery_Bulk	4007072106	0.0
Oahu_Battery_Bulk	4007072108	358.7526734585436
Oahu_Battery_Bulk	4007072110	358.7526734585436
Oahu_Battery_Bulk	4007072112	358.75267345854354
Oahu_Battery_Bulk	4007072114	358.75267345854354
Oahu_Battery_Bulk	4007072116	358.7526734585436
Oahu_Battery_Bulk	4007072118	0.0
Oahu_Battery_Bulk	4007072120	0.0
Oahu_Battery_Bulk	4007072122	0.0
Oahu_Battery_Bulk	4007082500	0.0
Oahu_Battery_Bulk	4007082502	0.0
Oahu_Battery_Bulk	4007082504	0.0
Oahu_Battery_Bulk	4007082506	0.0
Oahu_Battery_Bulk	4007082508	47.44987572974833
Oahu_Battery_Bulk	4007082510	52.57801546581811
Oahu_Battery_Bulk	4007082512	66.9469214423392
Oahu_Battery_Bulk	4007082514	43.65931774219586
Oahu_Battery_Bulk	4007082516	67.25035375060213
Oahu_Battery_Bulk	4007082518	0.0
Oahu_Battery_Bulk	4007082520	0.0
Oahu_Battery_Bulk	4007082522	0.0
Oahu_Battery_Bulk	4007121500	0.0
Oahu_Battery_Bulk	4007121502	0.0
Oahu_Battery_Bulk	4007121504	0.0
Oahu_Battery_Bulk	4007121506	0.0
Oahu_Battery_Bulk	4007121508	0.829369814508425
Oahu_Battery_Bulk	4007121510	133.33019125355764
Oahu_Battery_Bulk	4007121512	133.3301912535576
Oahu_Battery_Bulk	4007121514	133.3301912535617
Oahu_Battery_Bulk	4007121516	24.507002160756898
Oahu_Battery_Bulk	4007121518	0.0
Oahu_Battery_Bulk	4007121520	0.0
Oahu_Battery_Bulk	4007121522	0.0
Oahu_Battery_Bulk	4007121800	0.0
Oahu_Battery_Bulk	4007121802	0.0
Oahu_Battery_Bulk	4007121804	-3.126388037344441e-13
Oahu_Battery_Bulk	4007121806	0.0
Oahu_Battery_Bulk	4007121808	0.0
Oahu_Battery_Bulk	4007121810	0.0
Oahu_Battery_Bulk	4007121812	83.9484821170805
Oahu_Battery_Bulk	4007121814	83.9484821170805
Oahu_Battery_Bulk	4007121816	83.9484821170805
Oahu_Battery_Bulk	4007121818	0.0
Oahu_Battery_Bulk	4007121820	0.0
Oahu_Battery_Bulk	4007121822	0.0
Oahu_Battery_Bulk	4007121900	0.0
Oahu_Battery_Bulk	4007121902	0.0
Oahu_Battery_Bulk	4007121904	0.0
Oahu_Battery_Bulk	4007121906	0.0
Oahu_Battery_Bulk	4007121908	54.77597462089352
Oahu_Battery_Bulk	4007121910	26.436922558294153
Oahu_Battery_Bulk	4007121912	106.24551304966155
Oahu_Battery_Bulk	4007121914	106.24551304966155
Oahu_Battery_Bulk	4007121916	0.0
Oahu_Battery_Bulk	4007121918	0.0
Oahu_Battery_Bulk	4007121920	0.0
Oahu_Battery_Bulk	4007121922	0.0
Oahu_Battery_Bulk	4008010900	135.71920086948816
Oahu_Battery_Bulk	4008010902	4.92897193724657
Oahu_Battery_Bulk	4008010904	0.0
Oahu_Battery_Bulk	4008010906	0.0
Oahu_Battery_Bulk	4008010908	0.0
Oahu_Battery_Bulk	4008010910	68.73286205992973
Oahu_Battery_Bulk	4008010912	4.954321057750075
Oahu_Battery_Bulk	4008010914	204.19730101302383
Oahu_Battery_Bulk	4008010916	0.0
Oahu_Battery_Bulk	4008010918	0.0
Oahu_Battery_Bulk	4008010920	0.0
Oahu_Battery_Bulk	4008010922	50.70159832931023
Oahu_Battery_Bulk	4008042100	0.0
Oahu_Battery_Bulk	4008042102	0.0
Oahu_Battery_Bulk	4008042104	0.0
Oahu_Battery_Bulk	4008042106	0.0
Oahu_Battery_Bulk	4008042108	358.7526734585436
Oahu_Battery_Bulk	4008042110	358.7526734585436
Oahu_Battery_Bulk	4008042112	358.7526734585436
Oahu_Battery_Bulk	4008042114	358.7526734585434
Oahu_Battery_Bulk	4008042116	358.7526734585436
Oahu_Battery_Bulk	4008042118	0.0
Oahu_Battery_Bulk	4008042120	0.0
Oahu_Battery_Bulk	4008042122	0.0
Oahu_Battery_Bulk	4008050100	0.0
Oahu_Battery_Bulk	4008050102	0.0
Oahu_Battery_Bulk	4008050104	0.0
Oahu_Battery_Bulk	4008050106	0.0
Oahu_Battery_Bulk	4008050108	358.7526734585436
Oahu_Battery_Bulk	4008050110	358.75267345854354
Oahu_Battery_Bulk	4008050112	358.75267345854354
Oahu_Battery_Bulk	4008050114	358.75267345854354
Oahu_Battery_Bulk	4008050116	358.75267345854354
Oahu_Battery_Bulk	4008050118	0.0
Oahu_Battery_Bulk	4008050120	0.0
Oahu_Battery_Bulk	4008050122	0.0
Oahu_Battery_Bulk	4008072700	0.0
Oahu_Battery_Bulk	4008072702	-1.3500311979441904e-13
Oahu_Battery_Bulk	4008072704	0.0
Oahu_Battery_Bulk	4008072706	0.0
Oahu_Battery_Bulk	4008072708	358.7526734585436
Oahu_Battery_Bulk	4008072710	358.7526734585436
Oahu_Battery_Bulk	4008072712	358.7526734585436
Oahu_Battery_Bulk	4008072714	358.7526734585436
Oahu_Battery_Bulk	4008072716	358.7526734585436
Oahu_Battery_Bulk	4008072718	0.0
Oahu_Battery_Bulk	4008072720	0.0
Oahu_Battery_Bulk	4008072722	0.0
Oahu_Battery_Bulk	4008091000	0.0
Oahu_Battery_Bulk	4008091002	0.0
Oahu_Battery_Bulk	4008091004	0.0
Oahu_Battery_Bulk	4008091006	0.0
Oahu_Battery_Bulk	4008091008	0.0
Oahu_Battery_Bulk	4008091010	335.791378130465
Oahu_Battery_Bulk	4008091012	335.791378130465
Oahu_Battery_Bulk	4008091014	335.791378130465
Oahu_Battery_Bulk	4008091016	335.7913781304649
Oahu_Battery_Bulk	4008091018	0.0
Oahu_Battery_Bulk	4008091020	0.0
Oahu_Battery_Bulk	4008091022	0.0
Oahu_Battery_Bulk	4008100300	58.544716957098665
Oahu_Battery_Bulk	4008100302	0.0
Oahu_Battery_Bulk	4008100304	0.0
Oahu_Battery_Bulk	4008100306	0.0
Oahu_Battery_Bulk	4008100308	2.9007695486085368
Oahu_Battery_Bulk	4008100310	94.66692440322947
Oahu_Battery_Bulk	4008100312	85.83201444128758
Oahu_Battery_Bulk	4008100314	86.37520975614245
Oahu_Battery_Bulk	4008100316	8.109565981435594
Oahu_Battery_Bulk	4008100318	0.0
Oahu_Battery_Bulk	4008100320	0.0
Oahu_Battery_Bulk	4008100322	0.0
Oahu_Battery_Bulk	4008110800	55.12136039863344
Oahu_Battery_Bulk	4008110802	8.94157557526492
Oahu_Battery_Bulk	4008110804	1.2789769243681803e-13
Oahu_Battery_Bulk	4008110806	1.2789769243681803e-13
Oahu_Battery_Bulk	4008110808	358.7526734585436
Oahu_Battery_Bulk	4008110810	358.7526734585436
Oahu_Battery_Bulk	4008110812	358.7526734585436
Oahu_Battery_Bulk	4008110814	358.7526734585436
Oahu_Battery_Bulk	4008110816	-1.578983857244667e-13
Oahu_Battery_Bulk	4008110818	0.0
Oahu_Battery_Bulk	4008110820	0.0
Oahu_Battery_Bulk	4008110822	0.0
Oahu_Battery_Bulk	4008120500	73.46774986295006
Oahu_Battery_Bulk	4008120502	-1.4232170997274807e-11
Oahu_Battery_Bulk	4008120504	0.0
Oahu_Battery_Bulk	4008120506	0.0
Oahu_Battery_Bulk	4008120508	0.0
Oahu_Battery_Bulk	4008120510	92.6281613769012
Oahu_Battery_Bulk	4008120512	92.62816137690122
Oahu_Battery_Bulk	4008120514	92.62816137690122
Oahu_Battery_Bulk	4008120516	0.0
Oahu_Battery_Bulk	4008120518	0.0
Oahu_Battery_Bulk	4008120520	0.0
Oahu_Battery_Bulk	4008120522	69.41699132669467
Oahu_Battery_Bulk	4008120800	177.6214919023381
Oahu_Battery_Bulk	4008120802	89.13941949280701
Oahu_Battery_Bulk	4008120804	0.0
Oahu_Battery_Bulk	4008120806	0.0
Oahu_Battery_Bulk	4008120808	31.917728581698952
Oahu_Battery_Bulk	4008120810	74.22839494725756
Oahu_Battery_Bulk	4008120812	74.22839494725756
Oahu_Battery_Bulk	4008120814	91.77329038818226
Oahu_Battery_Bulk	4008120816	5.736675266307316
Oahu_Battery_Bulk	4008120818	0.0
Oahu_Battery_Bulk	4008120820	0.0
Oahu_Battery_Bulk	4008120822	0.0
Oahu_Battery_Bulk	4507051700	110.75964553278011
Oahu_Battery_Bulk	4507051702	110.75964553278011
Oahu_Battery_Bulk	4507051704	0.0
Oahu_Battery_Bulk	4507051706	0.0
Oahu_Battery_Bulk	4507051708	34.1437975118531
Oahu_Battery_Bulk	4507051710	103.29913689836062
Oahu_Battery_Bulk	4507051712	103.29913689836062
Oahu_Battery_Bulk	4507051714	18.571206411064644
Oahu_Battery_Bulk	4507051716	18.571206411064644
Oahu_Battery_Bulk	4507051718	0.0
Oahu_Battery_Bulk	4507051720	0.0
Oahu_Battery_Bulk	4507051722	56.36519306514343
Oahu_Battery_Bulk	4507070900	168.57385321692578
Oahu_Battery_Bulk	4507070902	43.79684023456582
Oahu_Battery_Bulk	4507070904	0.0
Oahu_Battery_Bulk	4507070906	0.0
Oahu_Battery_Bulk	4507070908	56.34017372982085
Oahu_Battery_Bulk	4507070910	56.34017372982085
Oahu_Battery_Bulk	4507070912	55.06804555702064
Oahu_Battery_Bulk	4507070914	55.06804555702064
Oahu_Battery_Bulk	4507070916	55.06804555702064
Oahu_Battery_Bulk	4507070918	0.0
Oahu_Battery_Bulk	4507070920	0.0
Oahu_Battery_Bulk	4507070922	13.675371858778789
Oahu_Battery_Bulk	4507072100	0.0
Oahu_Battery_Bulk	4507072102	0.0
Oahu_Battery_Bulk	4507072104	0.0
Oahu_Battery_Bulk	4507072106	0.0
Oahu_Battery_Bulk	4507072108	23.504199991423604
Oahu_Battery_Bulk	4507072110	23.504199991423604
Oahu_Battery_Bulk	4507072112	23.504199991423604
Oahu_Battery_Bulk	4507072114	69.83401233892033
Oahu_Battery_Bulk	4507072116	65.90678146991993
Oahu_Battery_Bulk	4507072118	0.0
Oahu_Battery_Bulk	4507072120	0.0
Oahu_Battery_Bulk	4507072122	0.0
Oahu_Battery_Bulk	4507082500	0.35912337673239614
Oahu_Battery_Bulk	4507082502	0.35912337673239614
Oahu_Battery_Bulk	4507082504	0.0
Oahu_Battery_Bulk	4507082506	0.0
Oahu_Battery_Bulk	4507082508	84.72674580010819
Oahu_Battery_Bulk	4507082510	84.72674580010819
Oahu_Battery_Bulk	4507082512	54.21549626524363
Oahu_Battery_Bulk	4507082514	54.21549626524363
Oahu_Battery_Bulk	4507082516	0.0
Oahu_Battery_Bulk	4507082518	0.0
Oahu_Battery_Bulk	4507082520	0.0
Oahu_Battery_Bulk	4507082522	0.0
Oahu_Battery_Bulk	4507121500	151.06577005448455
Oahu_Battery_Bulk	4507121502	43.05777816438997
Oahu_Battery_Bulk	4507121504	2.3509832089343092
Oahu_Battery_Bulk	4507121506	0.0
Oahu_Battery_Bulk	4507121508	0.0
Oahu_Battery_Bulk	4507121510	69.47112103267591
Oahu_Battery_Bulk	4507121512	69.47112103267591
Oahu_Battery_Bulk	4507121514	69.47112103267591
Oahu_Battery_Bulk	4507121516	69.47112103267591
Oahu_Battery_Bulk	4507121518	0.0
Oahu_Battery_Bulk	4507121520	0.0
Oahu_Battery_Bulk	4507121522	81.40995270289481
Oahu_Battery_Bulk	4507121800	173.1188237369507
Oahu_Battery_Bulk	4507121802	104.76566039375294
Oahu_Battery_Bulk	4507121804	0.0
Oahu_Battery_Bulk	4507121806	0.0
Oahu_Battery_Bulk	4507121808	0.0
Oahu_Battery_Bulk	4507121810	0.0
Oahu_Battery_Bulk	4507121812	0.0
Oahu_Battery_Bulk	4507121814	277.88448413070364
Oahu_Battery_Bulk	4507121816	0.0
Oahu_Battery_Bulk	4507121818	0.0
Oahu_Battery_Bulk	4507121820	0.0
Oahu_Battery_Bulk	4507121822	0.0
Oahu_Battery_Bulk	4507121900	125.38571911330024
Oahu_Battery_Bulk	4507121902	125.38571911330024
Oahu_Battery_Bulk	4507121904	0.0
Oahu_Battery_Bulk	4507121906	0.0
Oahu_Battery_Bulk	4507121908	4.055569263688994
Oahu_Battery_Bulk	4507121910	46.84812845628291
Oahu_Battery_Bulk	4507121912	113.49039320536586
Oahu_Battery_Bulk	4507121914	113.49039320536586
Oahu_Battery_Bulk	4507121916	0.0
Oahu_Battery_Bulk	4507121918	0.0
Oahu_Battery_Bulk	4507121920	0.0
Oahu_Battery_Bulk	4507121922	27.11304590410316
Oahu_Battery_Bulk	4508010900	268.0557386026893
Oahu_Battery_Bulk	4508010902	0.0
Oahu_Battery_Bulk	4508010904	0.0
Oahu_Battery_Bulk	4508010906	0.0
Oahu_Battery_Bulk	4508010908	0.0
Oahu_Battery_Bulk	4508010910	92.6281613769012
Oahu_Battery_Bulk	4508010912	92.62816137690122
Oahu_Battery_Bulk	4508010914	92.62816137690122
Oahu_Battery_Bulk	4508010916	0.0
Oahu_Battery_Bulk	4508010918	0.0
Oahu_Battery_Bulk	4508010920	0.0
Oahu_Battery_Bulk	4508010922	9.828745528014338
Oahu_Battery_Bulk	4508042100	23.98545178328893
Oahu_Battery_Bulk	4508042102	0.0
Oahu_Battery_Bulk	4508042104	0.0
Oahu_Battery_Bulk	4508042106	0.0
Oahu_Battery_Bulk	4508042108	13.479753795383658
Oahu_Battery_Bulk	4508042110	26.73836782220397
Oahu_Battery_Bulk	4508042112	59.611387883244866
Oahu_Battery_Bulk	4508042114	178.05497462987114
Oahu_Battery_Bulk	4508042116	0.0
Oahu_Battery_Bulk	4508042118	0.0
Oahu_Battery_Bulk	4508042120	0.0
Oahu_Battery_Bulk	4508042122	23.98545178328893
Oahu_Battery_Bulk	4508050100	59.489756953364136
Oahu_Battery_Bulk	4508050102	59.489756953364136
Oahu_Battery_Bulk	4508050104	0.0
Oahu_Battery_Bulk	4508050106	0.0
Oahu_Battery_Bulk	4508050108	0.0
Oahu_Battery_Bulk	4508050110	0.0
Oahu_Battery_Bulk	4508050112	103.07868568891203
Oahu_Battery_Bulk	4508050114	174.8057984417916
Oahu_Battery_Bulk	4508050116	0.0
Oahu_Battery_Bulk	4508050118	0.0
Oahu_Battery_Bulk	4508050120	0.0
Oahu_Battery_Bulk	4508050122	59.48975695336413
Oahu_Battery_Bulk	4508072700	52.09548774185241
Oahu_Battery_Bulk	4508072702	52.09548774185241
Oahu_Battery_Bulk	4508072704	0.0
Oahu_Battery_Bulk	4508072706	0.0
Oahu_Battery_Bulk	4508072708	0.0
Oahu_Battery_Bulk	4508072710	92.62816137690122
Oahu_Battery_Bulk	4508072712	92.62816137690122
Oahu_Battery_Bulk	4508072714	92.6281613769012
Oahu_Battery_Bulk	4508072716	0.0
Oahu_Battery_Bulk	4508072718	0.0
Oahu_Battery_Bulk	4508072720	0.0
Oahu_Battery_Bulk	4508072722	11.141700898657106
Oahu_Battery_Bulk	4508091000	82.12411578494884
Oahu_Battery_Bulk	4508091002	0.00036490374989739394
Oahu_Battery_Bulk	4508091004	0.0
Oahu_Battery_Bulk	4508091006	0.0
Oahu_Battery_Bulk	4508091008	138.94224206535182
Oahu_Battery_Bulk	4508091010	138.94224206535182
Oahu_Battery_Bulk	4508091012	0.0
Oahu_Battery_Bulk	4508091014	0.0
Oahu_Battery_Bulk	4508091016	0.0
Oahu_Battery_Bulk	4508091018	0.0
Oahu_Battery_Bulk	4508091020	0.0
Oahu_Battery_Bulk	4508091022	0.0
Oahu_Battery_Bulk	4508100300	146.14042451394582
Oahu_Battery_Bulk	4508100302	56.0939175389586
Oahu_Battery_Bulk	4508100304	0.0
Oahu_Battery_Bulk	4508100306	0.0
Oahu_Battery_Bulk	4508100308	0.0
Oahu_Battery_Bulk	4508100310	60.63848755107092
Oahu_Battery_Bulk	4508100312	60.63848755107092
Oahu_Battery_Bulk	4508100314	78.30375451428091
Oahu_Battery_Bulk	4508100316	78.30375451428091
Oahu_Battery_Bulk	4508100318	55.26251566032812
Oahu_Battery_Bulk	4508100320	0.0
Oahu_Battery_Bulk	4508100322	20.387626417471147
Oahu_Battery_Bulk	4508110800	94.19626140382599
Oahu_Battery_Bulk	4508110802	94.19626140382599
Oahu_Battery_Bulk	4508110804	40.82738883748528
Oahu_Battery_Bulk	4508110806	40.82738883748528
Oahu_Battery_Bulk	4508110808	40.82738883748528
Oahu_Battery_Bulk	4508110810	54.86989037754522
Oahu_Battery_Bulk	4508110812	54.86989037754522
Oahu_Battery_Bulk	4508110814	127.31731453812792
Oahu_Battery_Bulk	4508110816	0.0
Oahu_Battery_Bulk	4508110818	0.0
Oahu_Battery_Bulk	4508110820	0.0
Oahu_Battery_Bulk	4508110822	7.8371836480811155
Oahu_Battery_Bulk	4508120500	67.69497158803246
Oahu_Battery_Bulk	4508120502	67.69497158803246
Oahu_Battery_Bulk	4508120504	0.0
Oahu_Battery_Bulk	4508120506	0.0
Oahu_Battery_Bulk	4508120508	0.0
Oahu_Battery_Bulk	4508120510	0.0
Oahu_Battery_Bulk	4508120512	92.6281613769012
Oahu_Battery_Bulk	4508120514	92.62816137690122
Oahu_Battery_Bulk	4508120516	92.62816137690122
Oahu_Battery_Bulk	4508120518	0.0
Oahu_Battery_Bulk	4508120520	0.0
Oahu_Battery_Bulk	4508120522	33.91242265249109
Oahu_Battery_Bulk	4508120800	223.08249766388647
Oahu_Battery_Bulk	4508120802	54.80198646681717
Oahu_Battery_Bulk	4508120804	0.0
Oahu_Battery_Bulk	4508120806	0.0
Oahu_Battery_Bulk	4508120808	0.0
Oahu_Battery_Bulk	4508120810	92.6281613769012
Oahu_Battery_Bulk	4508120812	92.62816137690122
Oahu_Battery_Bulk	4508120814	92.62816137690122
Oahu_Battery_Bulk	4508120816	0.0
Oahu_Battery_Bulk	4508120818	0.0
Oahu_Battery_Bulk	4508120820	0.0
Oahu_Battery_Bulk	4508120822	0.0
Oahu_Battery_Conting	2007051700	0.0
Oahu_Battery_Conting	2007051702	0.0
Oahu_Battery_Conting	2007051704	0.0
Oahu_Battery_Conting	2007051706	0.0
Oahu_Battery_Conting	2007051708	0.0
Oahu_Battery_Conting	2007051710	0.0
Oahu_Battery_Conting	2007051712	0.0
